subject,condition,replication,leg,joint,min_angle,max_angle,mean_angle,std_angle,mean_velocity,std_velocity,max_velocity,ROM,ROM_diff,angle_corr
3,2,9,1,2,-3.96242751083138,66.37871440788,21.3657297090142,21.098295242833334,-0.005706729129970297,2.2517803969328924,3.9378622172760025,70,44.0,0.5479615331580544
3,2,9,1,3,-16.8777756314888,27.8784633825193,8.877575242928945,14.773162285360657,0.0007945789802049377,1.1019180962797854,2.33776177975444,45,12.0,0.9564453136717126
3,2,9,2,1,-3.39745687851465,10.8159860565034,6.77147655514927,3.953333429708228,0.006468311880176731,0.7081005655858441,1.3237344123020651,14,18.0,0.1377727606853966
3,2,9,2,2,3.94510414885174,30.0786319664523,15.143700777956271,6.545916737401813,-0.004445746834933172,0.7486634486655002,1.8155169508575995,26,44.0,0.5479615331580544
3,2,9,2,3,-10.3290760864387,22.90248362993,6.723361628644239,11.199873521850721,-0.004629539721702953,0.7418656232935233,1.3825086184507,33,12.0,0.9564453136717126
3,2,10,1,1,-18.3100672756573,15.533518810003,6.241759325876059,8.459306657923237,-0.0068298742176347476,1.2654705610046104,2.737089347397861,34,16.0,-0.0275361279603608
3,2,10,1,2,-3.99212188727191,62.5269156038856,22.210528338399932,19.030488182153658,0.01758411482091327,2.1005532090616126,3.7067050027039983,67,43.0,0.6856830960307496
3,2,10,1,3,-17.0748125666397,26.6677751657593,9.50785432898204,14.897618276898735,0.001680986574057402,1.099640192354317,2.2684929861246803,44,8.0,0.9537825916269116
3,2,10,2,1,-5.05954600821191,12.9682803137476,7.176276952128542,4.644395265018533,0.022417039437277318,0.7955402234389786,1.928147635043702,18,16.0,-0.0275361279603608
3,2,10,2,2,4.11439078188638,28.3046736978235,15.572309767844757,6.038129548532378,0.0034441397301009885,0.7508309318291919,1.7051872696907004,24,43.0,0.6856830960307496
3,2,10,2,3,-11.6378288970294,24.1288183403747,6.5762141753119865,12.080251236112982,0.014898797417376217,0.8102502438734879,1.5473789691112696,36,8.0,0.9537825916269116
3,3,1,1,1,-18.1519832838797,13.2707746452113,4.592429233152572,8.107710227317012,-0.011820534846279106,1.1801133489781919,2.2970369922750002,31,26.0,0.802894807665106
3,3,1,1,2,-4.96437127091448,63.6433337788113,21.339556891578773,20.14828486182786,0.0011029900374907988,2.1261711163450623,3.8119291154978967,69,-1.0,0.9372765406835253
3,3,1,1,3,-15.5941702645067,27.524469424948,8.56793468251778,13.997149746404618,-0.004219919224623758,1.0621060978843655,2.20765130561536,43,-9.0,0.9604807430444974
3,3,1,2,1,-4.35885344193262,0.759074995346043,-0.8673143251738752,1.2797950846334596,0.00014396743616970327,0.222951040977437,0.4161615274074899,5,26.0,0.802894807665106
3,3,1,2,2,-5.27513132117442,64.9352597941885,18.983336170701985,22.861037160717064,-0.02619903400250792,2.1629934169803877,4.555057455880398,70,-1.0,0.9372765406835253
3,3,1,2,3,-20.891576889225,31.5320261757006,5.728595214805315,17.57956226142654,-0.008819032848402993,1.2210420654236895,2.2843854717214693,52,-9.0,0.9604807430444974
3,3,2,1,1,-23.245051257163,13.0074333584446,3.4991778080078575,9.173962466625639,0.0005594461438922702,1.3366221586023916,2.953736699064102,36,32.0,0.6102761009595715
3,3,2,1,2,-5.76146815268826,63.6220791754783,20.588572501439383,20.453705329101904,-0.009359468599022872,2.136347396031292,3.676520665146498,69,3.0,0.9514057764965432
3,3,2,1,3,-17.1566380603207,28.9097812534393,7.992562181254442,14.746546981761407,-0.00537010763810991,1.1433014368444174,2.402941546545161,46,-5.0,0.9193694850531747
3,3,2,2,1,-2.38092562211404,1.3567913607078,-0.4020965977603489,0.921474070750496,0.0029849606906612773,0.17564619567292547,0.44588825086862693,4,32.0,0.6102761009595715
3,3,2,2,2,-4.69365616148463,61.6670743110836,18.62256378326437,22.045610156961718,-0.03609010826118659,2.128825988392632,4.442977693830901,66,3.0,0.9514057764965432
3,3,2,2,3,-19.5163415599896,31.427472655763,6.36455136445381,16.983827031111993,0.003160296685231666,1.1695262431114444,2.24126612027164,51,-5.0,0.9193694850531747
3,3,3,1,1,-20.610994542362,11.9574949990639,3.7804861390402165,8.293986738938935,0.00048811660340980555,1.2514170781642864,2.556005987112499,33,28.0,0.6930499822423513
3,3,3,1,2,-5.73171492028608,63.647223573315,18.19609835118451,21.38047752205036,0.016073097816144452,2.1434096476193325,3.7777381676683994,69,5.0,0.9791717997317001
3,3,3,1,3,-16.8016950781058,27.1321320324178,7.3114563135229895,14.350895196715726,0.014897847492357414,1.0795080578201464,2.284774025286368,44,-7.0,0.9700280426054999
3,3,3,2,1,-4.75297897182335,0.6112560165326,-0.8685868164559382,1.3082734337458857,-0.0023548078725669,0.25313661405259585,0.5117182650774996,5,28.0,0.6930499822423513
3,3,3,2,2,-3.16746176162719,61.3119951258724,19.895343295531017,21.104990198396848,0.04847257188047777,2.0145051296682888,4.297173087423101,64,5.0,0.9791717997317001
3,3,3,2,3,-19.3596700642025,31.3355958575692,6.873436799222481,16.81068299981124,0.011616409670680165,1.149328269916096,2.0642938271548594,51,-7.0,0.9700280426054999
3,3,4,1,1,-19.8692796188544,10.7906090104366,3.4025810175922935,7.892499680347423,-0.005059939430047325,1.1713770849829384,2.373289101505401,31,26.0,0.6520893378616004
3,3,4,1,2,-5.00003715519626,65.2877679011321,20.279368752714916,21.233165115635583,-0.009796881491771296,2.1672596133644246,3.6487766359174003,70,4.0,0.9589798772767346
3,3,4,1,3,-17.3242148215253,29.0053907428835,8.149913747655647,15.335179256094667,0.005212902159532664,1.1224048933910706,2.2772465772999597,46,-5.0,0.9792377679168138
3,3,4,2,1,-3.14532982392365,1.62947641978118,-0.742991189407689,1.1494281759993228,-0.0008925129017592277,0.23166222383844562,0.652646291657865,5,26.0,0.6520893378616004
3,3,4,2,2,-4.62916206848978,61.8439233028423,20.16213341116595,21.55304329871245,0.015602353972746836,2.059488377746241,4.272230784706601,66,4.0,0.9589798772767346
3,3,4,2,3,-19.1335700236173,31.6499909897554,7.2022944849617625,16.905143835352884,0.015134426170379184,1.15541131694778,2.1297785655024297,51,-5.0,0.9792377679168138
3,3,5,1,1,-16.4915736141075,13.1226967481967,4.47087825503488,7.76703332837022,-0.007082402995933567,1.1145457859039198,1.9146266081001997,30,24.0,0.5373401385002572
3,3,5,1,2,-5.65318457155373,63.1444870187155,18.68493171734217,20.784194264889724,-0.005280164896195844,2.1445679452320636,3.879164259019902,69,4.0,0.9523017753641384
3,3,5,1,3,-14.6960770621016,28.1127535401972,9.13234977539184,14.03937852191014,-0.0023256488923782,1.0669106252208933,2.272644344008722,43,-6.0,0.9782739196392194
3,3,5,2,1,-5.09808184668403,0.655516425458217,-0.9709281280884448,1.28630122984989,0.005330692245118791,0.2563639458341559,0.6106721749259099,6,24.0,0.5373401385002572
3,3,5,2,2,-3.6595123401594,61.1479868276398,20.12663742026276,21.124455469165728,0.009333298092970196,1.9034702435039454,4.0770510935576,65,4.0,0.9523017753641384
3,3,5,2,3,-19.3191146593489,30.0495215246379,6.377371312920909,16.613480432614207,-0.012728615754690108,1.1285455914236169,2.07545040343585,49,-6.0,0.9782739196392194
3,3,6,1,1,-22.3701917384925,11.5107297737176,3.670953233834991,8.588279699882426,0.006852968370119987,1.2968793402208028,2.9853861858153987,34,30.0,0.7388046543421327
3,3,6,1,2,-5.44780920917721,61.4572915627881,20.792927096248338,19.059362628987607,0.02014726059118584,2.024242283141136,3.371454365151898,67,5.0,0.9562346027136063
3,3,6,1,3,-15.9205958049912,27.3655370797575,8.470747735620174,14.453713341247699,-0.005374606653743562,1.071707519232588,2.2292863854896683,43,-5.0,0.969031927562544
3,3,6,2,1,-3.49758771423334,0.805442926053359,-0.6371895216625102,1.1338592379103947,-0.008582518545493058,0.2361493020616367,0.507902184804889,4,30.0,0.7388046543421327
3,3,6,2,2,-1.73728155282926,60.4246324516962,18.959267634736193,20.260463392648767,-0.033752976884709705,1.951499407242546,4.132534740835599,62,5.0,0.9562346027136063
3,3,6,2,3,-16.8371783728923,31.5696830347668,7.799049925989698,15.891064787890608,0.0020274406606000063,1.1158029873032496,2.2154478423594806,48,-5.0,0.969031927562544
3,3,7,1,1,-16.0726507216678,11.7191695243969,4.2502807535784815,7.200380761728177,0.0010501316904190138,1.0672303520292055,2.1027949506619006,28,22.0,0.7881598883657327
3,3,7,1,2,-3.50099829894107,63.2952313778106,22.12734036578632,20.264157648786973,0.0008898361231006955,2.0199757778264638,3.6165764069860025,67,-3.0,0.9494919961673423
3,3,7,1,3,-11.7897652980298,29.197260520971,10.948864494944413,13.306903759468199,0.011197524122052492,1.0003296686305205,2.037150778706496,41,-11.0,0.9706117321942411
3,3,7,2,1,-5.40338661470968,1.06646824123428,-0.9678210512363972,1.4443943216364494,0.002102892179193663,0.271140170554873,0.6035812246029302,6,22.0,0.7881598883657327
3,3,7,2,2,-5.31391098296995,64.9791471113535,19.563168967799587,23.2626390202561,0.010968549744614356,2.1253601465225396,4.2449607968361995,70,-3.0,0.9494919961673423
3,3,7,2,3,-19.91370502745,32.2249961354751,6.633800103145755,17.424181165387505,0.005190994104399001,1.1879607430743375,2.119586459300221,52,-11.0,0.9706117321942411
3,3,8,1,1,-19.4258423561173,15.3925749843297,5.053910069200784,8.725043403778546,-0.00044117059921129176,1.2244815685214003,2.587495690667799,35,28.0,0.7284524893435128
3,3,8,1,2,-4.60760321128013,62.1690683657771,22.242079002010527,18.901149884708882,-0.011547737604824658,1.9928136097862588,3.244242982671402,67,0.0,0.9257550426822575
3,3,8,1,3,-16.3165498342666,27.4125728694037,9.096362615714925,14.508526584364798,-0.011264554066161395,1.0773965383647417,2.1212221255715047,44,-8.0,0.946243865061769
3,3,8,2,1,-5.57334533152575,1.46114209075176,-1.1340741343712797,1.636973492432005,0.008298042159062513,0.2902948462751129,0.6154609039707789,7,28.0,0.7284524893435128
3,3,8,2,2,-2.98366580075104,64.20912115109,21.186421740250932,22.15690495713818,-0.02360182440588555,2.124207312880098,4.099697397702801,67,0.0,0.9257550426822575
3,3,8,2,3,-18.5026386279618,33.0438412259512,7.579973795576506,17.155435736684346,-0.010156269591441601,1.193585479295195,2.12151386108296,52,-8.0,0.946243865061769
3,3,9,1,1,-23.5754419371664,10.3720974187037,2.913989558269617,8.821429054074237,0.010570868263224559,1.2663608477994548,2.9081889228751994,34,26.0,0.7477991436761139
3,3,9,1,2,-4.98907034970724,61.2196774204667,19.311060822814106,19.375704241049455,-0.0026477431087546495,2.0634704554134626,3.2523201507348993,66,1.0,0.9655787116296347
3,3,9,1,3,-16.8503625926145,25.4076557876042,7.461135450666258,14.43542784765372,-0.003737426185748545,1.0620415060396675,2.12597254437223,42,-6.0,0.9476897810859227
3,3,9,2,1,-7.45013718375549,0.319517730128643,-1.9728113786967783,1.7885726253380325,-0.0055332399002297125,0.29632898026106713,0.6081760457953198,8,26.0,0.7477991436761139
3,3,9,2,2,2.08751789132573,67.2588680737875,23.577140026992108,21.876751324812133,0.030030232251462674,1.9757206209207017,3.803616192535202,65,1.0,0.9655787116296347
3,3,9,2,3,-14.3828810483019,33.2129837667348,9.09266784394743,15.44497477626685,0.008197693941754437,1.0906706323847595,2.1844202299900193,48,-6.0,0.9476897810859227
3,3,10,1,1,-23.7947806214725,14.7862296472929,5.0114199446568195,9.80400868474039,0.005835475043273472,1.3799759977611334,3.1317315433564,39,34.0,0.5984997789151775
3,3,10,1,2,-4.76117469503766,62.384608621854,21.58305751220427,19.182364963464646,0.010996333346121288,2.083506771058193,3.418742653034201,67,5.0,0.9413764397067228
3,3,10,1,3,-19.147009168226,26.7936654663072,6.951468639482908,15.317960188184989,0.006059483877506944,1.1273576007482455,2.341768437740753,46,0.0,0.9700087219799053
3,3,10,2,1,-4.18061918287278,0.763550701160343,-0.7854087061783703,1.237146802642858,0.01062182793458495,0.2525485051231507,0.5397367101863351,5,34.0,0.5984997789151775
3,3,10,2,2,-0.344709491556758,62.0545131305938,21.00375460292472,21.063082553879745,-0.01349824678973723,1.9541370659185575,3.8597839472281024,62,5.0,0.9413764397067228
3,3,10,2,3,-16.0289812661582,30.4227487910781,7.410517051871635,15.317976547262782,-0.01352246653717522,1.0721450676890552,1.9544483406894004,46,0.0,0.9700087219799053
4,1,1,1,1,-4.64866873579663,19.1408734871228,5.829295786929359,6.372334967316321,-0.002324411459254901,0.7843146402477938,0.76008753905412,24,-3.0,0.9759771581737146
4,1,1,1,2,-2.05909127815185,63.4513431351772,21.045639511134937,21.710878424008712,0.00750235954215868,1.8643165178987011,3.4856706983880983,66,-3.0,0.9974935594027258
4,1,1,1,3,-2.70716744046,30.6850117915554,13.789268043582261,11.038821616307487,-0.0027651815690940577,0.7973999372407943,1.73808454456098,33,-1.0,0.9962565009569274
4,1,1,2,1,-7.85554846032507,19.1454745236967,4.8369712929570445,7.045797641292031,-0.007550570319641092,0.9511076334023837,1.115371478125272,27,-3.0,0.9759771581737146
4,1,1,2,2,-4.83262297783505,64.2506913961123,19.72701987116264,22.559965973769987,0.008227359765232074,1.9645949409147583,3.5340021419760035,69,-3.0,0.9974935594027258
4,1,1,2,3,-2.57965446883329,31.6952639220564,13.936668739267093,10.917532309550337,-0.01344984163468714,0.816453398792581,1.7203982721202298,34,-1.0,0.9962565009569274
4,1,2,1,1,-3.48258377519339,19.7940239108443,6.227353177262081,6.613999912288714,-0.006279958366262973,0.8164888272317388,0.8220140392270899,23,-3.0,0.8960825587079627
4,1,2,1,2,-1.34988257350374,65.5464385421685,23.26377083432131,21.73727236390863,0.00295587539525005,1.899917208384725,3.4339585825667953,67,-2.0,0.9839578008678298
4,1,2,1,3,-3.19866770091913,30.4329197272415,13.582791146494795,10.844730731044017,-0.0046963932245633775,0.789654066479815,1.69641540527652,34,2.0,0.9819432806159542
4,1,2,2,1,-6.3123104977536,20.0168130707834,4.4342896987362135,7.412214335300624,0.0004923489367111937,0.9613558946481071,1.222281324532804,26,-3.0,0.8960825587079627
4,1,2,2,2,-4.75911997770808,64.2080974184734,17.84590144067817,23.370768104331685,0.0195120015789104,1.9335313990686678,3.5231241774734983,69,-2.0,0.9839578008678298
4,1,2,2,3,-1.23446564905857,30.6892950171041,12.380572876215478,10.560376574842,-4.501827590987918e-05,0.7746399364527276,1.6503020370548995,32,2.0,0.9819432806159542
4,1,3,1,1,-4.79899374495779,17.9046932132065,5.498016590404357,6.465709521386029,-0.004492238183469313,0.8183073577797764,1.12846644841503,23,-3.0,0.967814722471531
4,1,3,1,2,-1.98744236336378,61.6159632381654,19.734898401756386,20.62792459510558,-0.009257667196996638,1.827402221505065,3.343971307045699,64,-6.0,0.9939921798199391
4,1,3,1,3,-1.50326554515494,30.135400935989,13.156071637880938,10.586888505976697,0.0038764322372505148,0.7622427784127799,1.699595588078699,32,-4.0,0.9947780626792952
4,1,3,2,1,-6.76212787776672,19.6180318505595,5.168098153473574,7.332974162029757,0.007467587959799901,0.9185750821563309,1.002934353905488,26,-3.0,0.967814722471531
4,1,3,2,2,-3.71227138863599,66.0429066270967,20.05484756538957,22.78474407009614,-0.005921728141444751,2.020552299758067,3.663745927362797,70,-6.0,0.9939921798199391
4,1,3,2,3,-3.50812769705772,32.5164730658037,12.910283162805849,11.460750967892663,0.008295911185196065,0.8556406588618,1.8306248391594,36,-4.0,0.9947780626792952
4,1,4,1,1,-4.74299389359849,18.5000328713785,6.00704565685672,6.389477579452107,0.024437270691609576,0.846847588420403,1.041766313842892,23,-2.0,0.8691511842846861
4,1,4,1,2,-2.07762006796086,64.9068201569852,22.61943283125398,21.496957874092008,0.011453869058754047,1.9065347398944095,3.495415073395904,67,-1.0,0.979078529028852
4,1,4,1,3,-2.14225501269089,33.0738598667368,15.015996141493194,11.20174327955204,0.01683126963192574,0.8183332290234304,1.8398419123225995,35,-1.0,0.9876668826399143
4,1,4,2,1,-6.06961715006899,18.9446873397901,4.7466353066171365,7.091408910018293,-0.019504381829069762,0.925578743465847,1.263768430131278,25,-2.0,0.8691511842846861
4,1,4,2,2,-4.62189279827549,63.484285467086,17.620676365202662,22.861742135465413,0.0014076774172712895,1.9728744858548029,3.6392166853825003,68,-1.0,0.979078529028852
4,1,4,2,3,-2.67469394889715,32.984799605562,13.306207103920991,11.36424904830506,0.006702569311343572,0.8499423374318911,1.8004359744883391,36,-1.0,0.9876668826399143
4,1,5,1,1,-4.2794321349259,19.3390173990959,6.215610123861981,6.365506115843578,-0.001708812688625446,0.8607632103819668,0.96222242904398,24,-2.0,0.9867100500701893
4,1,5,1,2,-1.21391988355149,65.057338663561,21.940427366378643,21.614446080405592,0.005089156106686531,1.9241499533863764,3.5932438484833966,66,-2.0,0.9944827863034393
4,1,5,1,3,-1.60369714997104,32.8513925876053,15.232763578042315,11.157911005556652,0.000624048012683171,0.8183328786915335,1.8078180568506,34,-1.0,0.9922386124388464
4,1,5,2,1,-7.30823024962305,18.7615062182984,4.420509162463627,7.479000574417726,0.013972866328795358,0.9841640367145149,1.3452119246984613,26,-2.0,0.9867100500701893
4,1,5,2,2,-4.4348220374553,63.5666152266234,18.785345782751044,22.655522880876113,-0.010577677303739605,1.9532724300653177,3.564892696078097,68,-2.0,0.9944827863034393
4,1,5,2,3,-2.25610968590135,32.3896484027974,13.473661570547966,11.241717181356798,0.009537419273631676,0.8127793047615982,1.763086986392599,35,-1.0,0.9922386124388464
4,1,6,1,1,-3.60063282987739,18.6337932760088,6.417183605168846,6.549975400345648,-0.012016932020592872,0.8888216148048025,1.271672104090268,22,-4.0,0.9391046284651712
4,1,6,1,2,-0.712411890341382,65.5471284386408,23.166647649369565,21.204576128931688,0.011875616755781903,1.9177655899045478,3.5916113195842954,66,-1.0,0.9919698137253128
4,1,6,1,3,-1.72243037584216,33.2733108781136,15.51559690219822,11.157888547679319,0.006184153503118797,0.8247210706234918,1.7964071724309996,35,3.0,0.9943233580787579
4,1,6,2,1,-7.5378381006422,18.0563524454873,4.3333579286956825,7.1733234538860415,0.017404935862398416,0.9866991455464201,1.4786034953127292,26,-4.0,0.9391046284651712
4,1,6,2,2,-4.85140896834873,62.4837205716179,17.6108930623066,22.09166985376753,0.004533175616110197,1.9184500426178368,3.529907427415502,67,-1.0,0.9919698137253128
4,1,6,2,3,-2.27940080710174,30.2010961384962,13.467564369983283,10.613496147930178,-0.004154161787775218,0.7807054842959097,1.749021099277691,32,3.0,0.9943233580787579
